chr9	2601852	2603235
chr9	2616920	2617461
chr9	2621026	2623690
chr9	2634429	2634533
chr9	2638872	2639601
chr9	2645258	2645983
chr9	2655252	2655934
chr9	2657624	2657769
chr9	2678540	2678835
chr9	2697448	2697902
chr9	2727898	2728444
chr9	2761456	2761918
chr9	2764410	2764643
chr9	2798438	2798676
chr9	2809508	2809647
chr9	2818808	2819111
chr9	2821919	2822234
chr9	2824053	2824073
chr9	2837949	2838134
chr9	2842578	2845595
chr9	2857474	2858001
chr9	2859900	2860075
chr9	2872701	2872878
chr9	2945351	2945745
chr9	2986391	2986488
chr9	3032950	3033256
chr9	3180998	3181906
chr9	3240724	3241051
chr9	3242158	3242254
chr9	3245327	3245666
chr9	3263216	3263549
chr9	3281279	3281998
chr9	3299484	3301143
chr9	3331919	3332096
chr9	3342156	3342488
chr9	3346651	3346916
chr9	3359414	3359563
chr9	3371717	3372040
chr9	3385818	3386831
chr9	3397130	3398780
chr9	3401598	3401892
chr9	3420997	3421217
chr9	3424359	3424641
chr9	3434602	3435093
chr9	3441149	3441612
chr9	3467615	3468220
chr9	3474810	3476062
chr9	3477179	3480502
chr9	3496567	3496936
chr9	3498667	3500750
chr9	3507439	3509310
chr9	3511460	3511787
chr9	3517523	3517812
chr9	3524546	3529232
chr9	3567867	3568512
chr9	3607928	3608510
chr9	3651223	3651922
chr9	3656245	3656566
chr9	3677913	3678218
chr9	3698185	3698510
chr9	3730341	3731394
chr9	3732441	3732982
chr9	3746383	3746683
chr9	3751184	3751411
chr9	3759044	3759544
chr9	3809797	3810004
chr9	3850230	3850441
chr9	3863184	3863773
chr9	3867978	3868399
chr9	3875301	3875819
chr9	3879217	3880092
chr9	3886190	3888779
chr9	3906663	3907223
chr9	3917140	3917370
chr9	3932362	3933309
chr9	3963161	3963368
chr9	3976856	3978235
chr9	3992853	3994385
chr9	4002379	4002847
chr9	4017787	4018001
chr9	4048591	4048756
chr9	4061851	4062097
chr9	4069665	4069916
chr9	4077588	4077792
chr9	4084668	4084888
chr9	4111537	4111716
chr9	4144947	4145228
chr9	4164423	4165232
chr9	4167381	4167647
chr9	4171664	4171958
chr9	4197689	4197886
chr9	4207674	4207774
chr9	4225884	4226030
chr9	4228707	4228880
chr9	4235978	4238553
chr9	4243101	4243458
chr9	4259676	4259780
chr9	4276796	4278005
chr9	4289653	4290970
chr9	4293692	4293914
chr9	4297104	4300068
chr9	4302031	4302543
chr9	4305473	4306881
chr9	4315620	4315941
chr9	4334360	4334743
chr9	4339281	4339770
chr9	4366638	4367056
chr9	4375439	4376016
chr9	4382789	4383248
chr9	4393944	4394108
chr9	4396423	4396760
chr9	4397847	4398172
chr9	4422309	4423011
chr9	4425529	4426034
chr9	4430744	4431187
chr9	4433482	4433892
chr9	4443544	4443799
chr9	4463415	4466230
chr9	4486190	4486484
chr9	4488899	4491999
chr9	4506484	4506787
chr9	4510760	4510934
chr9	4515909	4516295
chr9	4518249	4519922
chr9	4530119	4530833
chr9	4559176	4560403
chr9	4574844	4575070
chr9	4596624	4596904
chr9	4600238	4600793
chr9	4604596	4604931
chr9	4640107	4640325
chr9	4644645	4644983
chr9	4661820	4663454
chr9	4665877	4666841
chr9	4678620	4681180
chr9	4689175	4690801
chr9	4699640	4699906
chr9	4713906	4714234
chr9	4730516	4730614
chr9	4738990	4742197
chr9	4750101	4750351
chr9	4754875	4755626
chr9	4759434	4759615
chr9	4762072	4763666
chr9	4769447	4769667
chr9	4791983	4794569
chr9	4797456	4798327
chr9	4812734	4813187
chr9	4814720	4816272
chr9	4822093	4822620
chr9	4833171	4833503
chr9	4839308	4839783
chr9	4842567	4842859
chr9	4864094	4864485
chr9	4866312	4866721
chr9	4879248	4879527
chr9	4886573	4887845
chr9	4895741	4896037
chr9	4901489	4902444
chr9	4924188	4924548
chr9	4926914	4927535
chr9	4930082	4930349
chr9	4936084	4939513
chr9	4944113	4944797
chr9	4965258	4965772
chr9	4970643	4971862
chr9	4980400	4980656
chr9	4982739	4988224
chr9	4993894	4993988
chr9	5042598	5043249
chr9	5073783	5074134
chr9	5186429	5187040
chr9	5195454	5195756
chr9	5205043	5205391
chr9	5231368	5231588
chr9	5263556	5264976
chr9	5274850	5275206
chr9	5278397	5278871
chr9	5303311	5304762
chr9	5327098	5327453
chr9	5338487	5339909
chr9	5363971	5365111
chr9	5374949	5376295
chr9	5382407	5382840
chr9	5388975	5389650
chr9	5402461	5402668
chr9	5416800	5417036
chr9	5421056	5421444
chr9	5425032	5425347
chr9	5436768	5439399
chr9	5442497	5442719
chr9	5448490	5451840
chr9	5455281	5455538
chr9	5458993	5459961
chr9	5478260	5478621
chr9	5479991	5481379
chr9	5492835	5494834
chr9	5510119	5512941
chr9	5518130	5519526
chr9	5527404	5527726
chr9	5529611	5531897
chr9	5536614	5537186
chr9	5545389	5545671
chr9	5554193	5554823
chr9	5557352	5558726
chr9	5562983	5563582
chr9	5566007	5566643
chr9	5569088	5569250
chr9	5571807	5572221
chr9	5574132	5574430
chr9	5577364	5578335
chr9	5580687	5580954
chr9	5582898	5584314
chr9	5586427	5587244
chr9	5590043	5590965
chr9	5593684	5594389
chr9	5596213	5596632
chr9	5600320	5600832
chr9	5608437	5609762
chr9	5617278	5618838
chr9	5624545	5624913
chr9	5626977	5631426
chr9	5633390	5633636
chr9	5664582	5664680
chr9	5680962	5681102
chr9	5684191	5684512
chr9	5696717	5697422
chr9	5698847	5699099
chr9	5710359	5710666
chr9	5715208	5715385
chr9	5764236	5764801
chr9	5768093	5768800
chr9	5799312	5799761
chr9	5820478	5820977
chr9	5828209	5828596
chr9	5831238	5833545
chr9	5839326	5839590
chr9	5841581	5842196
chr9	5843857	5845167
chr9	5851044	5851963
chr9	5875891	5876517
chr9	5886103	5886580
chr9	5915526	5915858
chr9	5920389	5922741
chr9	5929756	5929952
chr9	5931074	5932069
chr9	5948871	5949731
chr9	5951676	5951951
chr9	5953855	5954548
chr9	5958174	5958687
chr9	5971743	5972046
chr9	5976671	5977455
chr9	6006109	6009144
chr9	6014268	6016300
chr9	6024001	6024494
chr9	6037861	6038166
chr9	6040065	6040498
chr9	6049895	6050203
chr9	6051557	6052006
chr9	6054583	6055540
chr9	6068661	6069714
chr9	6079585	6080903
chr9	6106717	6107340
chr9	6133366	6134419
chr9	6135998	6136565
chr9	6184659	6187168
chr9	6197421	6197604
chr9	6243614	6244252
chr9	6272241	6272603
chr9	6305989	6306279
chr9	6348736	6349134
chr9	6354157	6354508
chr9	6355610	6356413
chr9	6402308	6402402
chr9	6412423	6415546
chr9	6417218	6418832
chr9	6424948	6425276
chr9	6428905	6429841
chr9	6433499	6433774
chr9	6447406	6447567
chr9	6450670	6450889
chr9	6459820	6460742
chr9	6502547	6502769
chr9	6566446	6567128
chr9	6568256	6568425
chr9	6575005	6576054
chr9	6585186	6585619
chr9	6597752	6599413
chr9	6604596	6605788
chr9	6620325	6621169
chr9	6627629	6627864
chr9	6630387	6633555
chr9	6644121	6647089
chr9	6654763	6656083
chr9	6667758	6667989
chr9	6673204	6673873
chr9	6680461	6683692
chr9	6686508	6686727
chr9	6689862	6690911
chr9	6692464	6693444
chr9	6703017	6704968
chr9	6715549	6717333
chr9	6722131	6723692
chr9	6739342	6739545
chr9	6750026	6751440
chr9	6756592	6759886
chr9	6764591	6764826
chr9	6777237	6777848
chr9	6782910	6783089
chr9	6787849	6788780
chr9	6816519	6816920
chr9	6827457	6827778
chr9	6846005	6846159
chr9	6876258	6876554
chr9	6889866	6890270
chr9	6893344	6894856
chr9	6902508	6902760
chr9	6907879	6908053
chr9	6910140	6910290
chr9	6917141	6917930
chr9	6924043	6924417
chr9	6925805	6926129
chr9	6936050	6936913
chr9	6944082	6945245
chr9	6949243	6949579
chr9	6954964	6955611
chr9	6960422	6961374
chr9	6968369	6968588
chr9	6973177	6974262
chr9	6998742	6999084
chr9	7027229	7027619
chr9	7033696	7033965
chr9	7052664	7052956
chr9	7055091	7055909
chr9	7103827	7104046
chr9	7117768	7119170
chr9	7121248	7121522
chr9	7132529	7132799
chr9	7141511	7141742
chr9	7149692	7150437
chr9	7178749	7179126
chr9	7185724	7186149
chr9	7216388	7216740
chr9	7234233	7234506
chr9	7237349	7237743
chr9	7267018	7267627
chr9	7273669	7273861
chr9	7289799	7290107
chr9	7297456	7298626
chr9	7300536	7300831
chr9	7341783	7342708
chr9	7371858	7372088
chr9	7402113	7402301
chr9	7406040	7406656
chr9	7536398	7536652
chr9	7570175	7570500
chr9	7605148	7605428
chr9	7626656	7627223
chr9	7755954	7756663
chr9	7760172	7760469
chr9	7777082	7777592
chr9	7798436	7800318
chr9	7816009	7816425
chr9	7844417	7844543
chr9	7935750	7936425
chr9	7946550	7947068
chr9	7974488	7975120
chr9	7976201	7977253
chr9	7988838	7989139
chr9	8014993	8015386
chr9	8074709	8075230
chr9	8095774	8096007
chr9	8164532	8164924
chr9	8314510	8314881
chr9	8335569	8335855
chr9	8361484	8361837
chr9	8365124	8365763
chr9	8486193	8486390
chr9	8570861	8571070
chr9	8769251	8769465
chr9	8821892	8822021
chr9	8825607	8825877
chr9	8845743	8846088
chr9	8855120	8855319
chr9	8857021	8858550
chr9	8895835	8896067
chr9	9003278	9003477
chr9	9090919	9091108
chr9	9126012	9126344
chr9	9255002	9255236
chr9	9305048	9305161
chr9	9318936	9319268
chr9	9352970	9353189
chr9	9389889	9390176
chr9	9410043	9410453
chr9	9413201	9413341
chr9	9442086	9442309
chr9	9606498	9607227
chr9	9612236	9612738
chr9	9631300	9631784
chr9	9640946	9641389
chr9	9730180	9730456
chr9	9752747	9753097
chr9	9784503	9784748
chr9	9790335	9790570
chr9	9791770	9792789
chr9	9799463	9799710
chr9	9846233	9847978
chr9	9855435	9855712
chr9	9901707	9902851
chr9	9912591	9912730
chr9	9924102	9924716
chr9	9942835	9943195
chr9	9998968	9999345
chr9	10014839	10015443
chr9	10045692	10045884
chr9	10059164	10060625
chr9	10067370	10067586
chr9	10078936	10079942
chr9	10107486	10107801
chr9	10208004	10209033
chr9	10230490	10230839
chr9	10232450	10232632
chr9	10268845	10269090
chr9	10333168	10333521
chr9	10366265	10366506
chr9	10612319	10613405
chr9	10855935	10856130
chr9	10870663	10870814
chr9	11319568	11319748
chr9	11417817	11418251
chr9	11503802	11504261
chr9	11577656	11577865
chr9	11871839	11872792
chr9	11934051	11934388
chr9	12230693	12231118
chr9	12329114	12329722
chr9	12464979	12465233
chr9	12539146	12539773
chr9	12566741	12567101
chr9	12599436	12599767
chr9	12631828	12632293
chr9	12640143	12641286
chr9	12702231	12702455
chr9	12719534	12719809
chr9	12723769	12723950
chr9	12735662	12736080
chr9	12774903	12777057
chr9	12784498	12785642
chr9	12798220	12798452
chr9	12814089	12814882
chr9	12816734	12818055
chr9	12819894	12820104
chr9	12859414	12859551
chr9	12884859	12885103
chr9	12898025	12898165
chr9	12923825	12924141
chr9	12961108	12961503
chr9	12988371	12988552
chr9	12996969	12997211
chr9	13023655	13023917
chr9	13033967	13034759
chr9	13045994	13046302
chr9	13063916	13064247
chr9	13076486	13076728
chr9	13088816	13089051
chr9	13139567	13140198
chr9	13181667	13182022
chr9	13213424	13213641
chr9	13267767	13268060
chr9	13278028	13280070
chr9	13351866	13352086
chr9	13424310	13424458
chr9	13427564	13427977
chr9	13493721	13494037
chr9	13508683	13509081
chr9	13568489	13569505
chr9	13606553	13606850
chr9	13655481	13655621
chr9	13660785	13661350
chr9	13665621	13666159
chr9	13689128	13689290
chr9	13732147	13732459
chr9	13750177	13751067
chr9	13787361	13787602
chr9	13816896	13817253
chr9	13860121	13860469
chr9	13956324	13957484
chr9	13963170	13963606
chr9	13971839	13972275
chr9	13979372	13980142
chr9	13992718	13993124
chr9	14022288	14022541
chr9	14027133	14027510
chr9	14029949	14030437
chr9	14054140	14054397
chr9	14089477	14089752
chr9	14096088	14096957
chr9	14106734	14107077
chr9	14139297	14139669
chr9	14156129	14156791
chr9	14165787	14166021
chr9	14170539	14171418
chr9	14179469	14179868
chr9	14181080	14181452
chr9	14203178	14203494
chr9	14207448	14207786
chr9	14213350	14214354
chr9	14216776	14217005
chr9	14240918	14241139
chr9	14251533	14251968
chr9	14256598	14256960
chr9	14258157	14258553
chr9	14273217	14274496
chr9	14281154	14281825
chr9	14283341	14283700
chr9	14286914	14287187
chr9	14292583	14292689
chr9	14298723	14298878
chr9	14312408	14316105
chr9	14317663	14318129
chr9	14320349	14323292
chr9	14326289	14326873
chr9	14347351	14349707
chr9	14353424	14353828
chr9	14365894	14366033
chr9	14372570	14372747
chr9	14379187	14379503
chr9	14399847	14400886
chr9	14428689	14429066
chr9	14433896	14434163
chr9	14451923	14453756
chr9	14465517	14465826
chr9	14500817	14501121
chr9	14535544	14535825
chr9	14564052	14564692
chr9	14585364	14586350
chr9	14616416	14616728
chr9	14619286	14619569
chr9	14627596	14627869
chr9	14652843	14653054
chr9	14661542	14661745
chr9	14688111	14688682
chr9	14691029	14693914
chr9	14706456	14707021
chr9	14741345	14741909
chr9	14752930	14753194
chr9	14768501	14768867
chr9	14822671	14823098
chr9	14846908	14847029
chr9	14899338	14900086
chr9	14904609	14904847
chr9	14908275	14910282
chr9	14961684	14962051
chr9	14968032	14968366
chr9	14992229	14994147
chr9	15104914	15105123
chr9	15135058	15135668
chr9	15142964	15143264
chr9	15180182	15180528
chr9	15211145	15211903
chr9	15222462	15222760
chr9	15228158	15228859
chr9	15232107	15232816
chr9	15277749	15278154
chr9	15286253	15286752
chr9	15292952	15293299
chr9	15295636	15296934
chr9	15299029	15300062
chr9	15304627	15308870
chr9	15333072	15333199
chr9	15377870	15378264
chr9	15401296	15401803
chr9	15403303	15403428
chr9	15406101	15406450
chr9	15416959	15417192
chr9	15422186	15424289
chr9	15426055	15426519
chr9	15433600	15434072
chr9	15476125	15477022
chr9	15485937	15486114
chr9	15508962	15512539
chr9	15529312	15531732
chr9	15533370	15533491
chr9	15551917	15554576
chr9	15569556	15569739
chr9	15606676	15607027
chr9	15612986	15613371
chr9	15622728	15622853
chr9	15642437	15642638
chr9	15670092	15671242
chr9	15724011	15724362
chr9	15760636	15761140
chr9	15837145	15837403
chr9	15873662	15873889
chr9	15995190	15995500
chr9	15999520	15999653
chr9	16030452	16030973
chr9	16039605	16039797
chr9	16046632	16047029
chr9	16058287	16058537
chr9	16060238	16061299
chr9	16063270	16063506
chr9	16092841	16093072
chr9	16133709	16134124
chr9	16150436	16150832
chr9	16154504	16154974
chr9	16192123	16192448
chr9	16207146	16207463
chr9	16221499	16222167
chr9	16247295	16247760
chr9	16257661	16257852
chr9	16262917	16263216
chr9	16266706	16267872
chr9	16289643	16290599
chr9	16335960	16337676
chr9	16356216	16356449
chr9	16368123	16368392
chr9	16385946	16386336
chr9	16458581	16459739
chr9	16461770	16461878
chr9	16469559	16469797
chr9	16475272	16475643
chr9	16482791	16483121
chr9	16522466	16522602
chr9	16530719	16530938
chr9	16626827	16628407
chr9	16640789	16641063
chr9	16653606	16654246
chr9	16671588	16672063
chr9	16704118	16705038
chr9	16726591	16728447
chr9	16729636	16729987
chr9	16794989	16795888
chr9	16829134	16829351
chr9	16865111	16865335
chr9	16868014	16871921
chr9	16950207	16950575
chr9	16968286	16968665
chr9	17005081	17005508
chr9	17018639	17019027
chr9	17063589	17063858
chr9	17116412	17116702
chr9	17134598	17136409
chr9	17153689	17154209
chr9	17160329	17160736
chr9	17219357	17219551
chr9	17222972	17223198
chr9	17240310	17240547
chr9	17272334	17272931
chr9	17321197	17321446
chr9	17402404	17402591
chr9	17423134	17423432
chr9	17448456	17448639
chr9	17462915	17463237
chr9	17476281	17476514
chr9	17488728	17489085
chr9	17528958	17529124
chr9	17531458	17532042
chr9	17578657	17579970
chr9	17625964	17626321
chr9	17669241	17669590
chr9	17794329	17794456
chr9	17799424	17799689
chr9	17802346	17802553
chr9	17807587	17808075
chr9	17811081	17811358
chr9	17838050	17838196
chr9	17862885	17864150
chr9	17876677	17876972
chr9	17878998	17879283
chr9	17906278	17906694
chr9	17928091	17928530
chr9	17929585	17929901
chr9	18056965	18057447
chr9	18060603	18060799
chr9	18143087	18143239
chr9	18149741	18149874
chr9	18208245	18208436
chr9	18213277	18213544
chr9	18225517	18225810
chr9	18238350	18238532
chr9	18255064	18255525
chr9	18297076	18297255
chr9	18336329	18336796
chr9	18362906	18363291
chr9	18366202	18366542
chr9	18438085	18439022
chr9	18442686	18442987
chr9	18473720	18475412
chr9	18490140	18491257
chr9	18666339	18666689
chr9	18705832	18706127
chr9	18756619	18757407
chr9	18759691	18760370
chr9	18768699	18770013
chr9	18791167	18791387
chr9	18824156	18824368
chr9	18834773	18835246
chr9	18874119	18875504
chr9	18889034	18890742
chr9	18976569	18976979
chr9	19009632	19009864
chr9	19021872	19022328
chr9	19026317	19026807
chr9	19028918	19029140
chr9	19030902	19031291
chr9	19048503	19051564
chr9	19085426	19085590
chr9	19096837	19097830
chr9	19101263	19103644
chr9	19116369	19116721
chr9	19126067	19130180
chr9	19138145	19138445
chr9	19151892	19152341
chr9	19155638	19156529
chr9	19160090	19160311
chr9	19161365	19162324
chr9	19166131	19166423
chr9	19173816	19174931
chr9	19183772	19185013
chr9	19192544	19192873
chr9	19202205	19202584
chr9	19229784	19233866
chr9	19240860	19241110
chr9	19251228	19251451
chr9	19266836	19267218
chr9	19269194	19269398
chr9	19377756	19381310
chr9	19392390	19392530
chr9	19404717	19405057
chr9	19408281	19410340
chr9	19414135	19414454
chr9	19424324	19424851
chr9	19441317	19442605
chr9	19451343	19452807
chr9	19456653	19457992
chr9	19464262	19465482
chr9	19471687	19472526
chr9	19479728	19479968
chr9	19493000	19493857
chr9	19550928	19552867
chr9	19623964	19625054
chr9	19665084	19665973
chr9	19720555	19720599
chr9	19788862	19789324
